true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
0.7528566619817024,-0.5027790189286931,0.9748379495841021,-0.5027790189286935,-0.22198128760239966,3.3306690738754696e-16,0.5521845807747652,1.5936674236824049,1.0414828429076397,0.2563745728077049,-0.5027790189286934,-0.5027790189286931,2.220446049250313e-16,1.8946552721419736e-16,5432,1.5,0.9,0.03180592501302258,3
0.7528566619817024,-0.5027790189286931,0.9748379495841021,-0.5027790189286935,-0.22198128760239966,3.3306690738754696e-16,0.5521845807747652,1.5936674236824049,1.0414828429076397,0.2563745728077049,-0.5027790189286934,-0.5027790189286931,2.220446049250313e-16,1.8946552721419736e-16,5432,1.5,0.7,0.071236903015539,3
0.7528566619817024,-0.5027790189286931,0.9748379495841021,-0.5027790189286934,-0.22198128760239966,2.220446049250313e-16,0.5521845807747652,1.5936674236824044,1.0414828429076393,0.2563745728077049,-0.5027790189286933,-0.5027790189286931,1.1102230246251565e-16,9.955626570230371e-17,5432,1.5,0.5,0.1480313201740182,3
0.7528566619817024,-0.5027790189286931,0.9748379495841019,-0.5027790189286934,-0.22198128760239944,2.220446049250313e-16,0.5521845807747652,1.5936674236824047,1.0414828429076395,0.25637457280770487,-0.5027790189286933,-0.502779018928693,2.220446049250313e-16,1.26719122840132e-17,5432,1.5,0.3,0.3125105130905227,3
0.7528566619817024,-0.5027790189286931,0.9748379495841019,-0.5027790189286934,-0.22198128760239944,2.220446049250313e-16,0.5521845807747652,1.5936674236824047,1.0414828429076395,0.25637457280770487,-0.5027790189286933,-0.502779018928693,2.220446049250313e-16,1.26719122840132e-17,5432,2.0,1.0,0.058854711893512796,3
0.7528566619817024,-0.5027790189286931,0.9748379495841019,-0.5027790189286934,-0.22198128760239944,2.220446049250313e-16,0.5521845807747652,1.5936674236824047,1.0414828429076395,0.25637457280770487,-0.5027790189286931,-0.5027790189286931,0.0,0.0,5432,2.0,0.9,0.0782331230665963,3
0.7528566619817024,-0.5027790189286931,0.9748379495841021,-0.5027790189286935,-0.22198128760239966,3.3306690738754696e-16,0.5521845807747652,1.5936674236824049,1.0414828429076397,0.2563745728077049,-0.5027790189286934,-0.5027790189286931,2.220446049250313e-16,1.8946552721419736e-16,5432,2.0,0.7,0.13525006115876553,3
0.7528566619817024,-0.5027790189286931,0.9748379495841021,-0.5027790189286934,-0.22198128760239966,2.220446049250313e-16,0.5521845807747652,1.5936674236824044,1.0414828429076393,0.2563745728077049,-0.5027790189286933,-0.5027790189286931,1.1102230246251565e-16,9.955626570230371e-17,5432,2.0,0.5,0.23407037294188132,3
0.7528566619817024,-0.5027790189286931,0.9748379495841021,-0.5027790189286935,-0.22198128760239966,3.3306690738754696e-16,0.5521845807747652,1.5936674236824049,1.0414828429076397,0.2563745728077049,-0.5027790189286934,-0.5027790189286931,2.220446049250313e-16,1.8946552721419736e-16,5432,2.0,0.3,0.4269478573565267,3
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.0,1.0,-1.1858258237881494e-16,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.0,0.9,0.0013838402302851702,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.0,0.7,0.015872882376869568,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.23402472859110385,1.2099180024960265,0.9758932739049226,0.23384584704698666,-0.3982102134732183,-0.39821021347321817,1.1102230246251565e-16,1.27675647831893e-17,5400,1.0,0.5,0.05953155090692255,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.0,0.3,0.17484018047249136,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.1,1.0,0.0011322596532395562,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.23402472859110385,1.2099180024960265,0.9758932739049226,0.23384584704698666,-0.3982102134732183,-0.39821021347321817,1.1102230246251565e-16,1.27675647831893e-17,5400,1.1,0.9,0.005024712312123182,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.1,0.7,0.02546294802411786,4
0.6450748814921661,-0.3982102134732183,0.6480297620937219,-0.3982102134732183,-0.0029548806015557982,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.39821021347321806,2.7755575615628914e-16,3.7192471324942746e-17,5400,1.1,0.5,0.076752651440121,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.1,0.3,0.20220510463397615,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.3,1.0,0.008591020386900641,4
0.6450748814921661,-0.3982102134732183,0.6480297620937219,-0.3982102134732183,-0.0029548806015557982,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.39821021347321806,2.7755575615628914e-16,3.7192471324942746e-17,5400,1.3,0.9,0.01687022330357678,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.2340247285911039,1.2099180024960263,0.9758932739049224,0.23384584704698666,-0.39821021347321833,-0.3982102134732182,1.1102230246251565e-16,5.551115123125783e-17,5400,1.3,0.7,0.047592035704339536,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.2340247285911039,1.2099180024960263,0.9758932739049224,0.23384584704698666,-0.39821021347321833,-0.3982102134732182,1.1102230246251565e-16,5.551115123125783e-17,5400,1.3,0.5,0.1118318883839223,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.2340247285911039,1.2099180024960263,0.9758932739049224,0.23384584704698666,-0.39821021347321833,-0.3982102134732182,1.1102230246251565e-16,5.551115123125783e-17,5400,1.3,0.3,0.2540944162330766,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.2340247285911039,1.2099180024960263,0.9758932739049224,0.23384584704698666,-0.39821021347321833,-0.3982102134732182,1.1102230246251565e-16,5.551115123125783e-17,5400,1.5,1.0,0.02050348119195708,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.2340247285911039,1.2099180024960263,0.9758932739049224,0.23384584704698666,-0.39821021347321833,-0.3982102134732182,1.1102230246251565e-16,5.551115123125783e-17,5400,1.5,0.9,0.032491278244145175,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.5,0.7,0.07179052833969146,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.5,0.5,0.1466054820079852,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,1.5,0.3,0.30223149434874225,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.23402472859110385,1.2099180024960265,0.9758932739049226,0.23384584704698666,-0.3982102134732183,-0.39821021347321817,1.1102230246251565e-16,1.27675647831893e-17,5400,2.0,1.0,0.05953155090692255,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,2.0,0.9,0.07868886636761649,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,2.0,0.7,0.13427634290383808,4
0.6450748814921661,-0.3982102134732183,0.648029762093722,-0.3982102134732183,-0.0029548806015559093,0.0,0.23402472859110385,1.2099180024960265,0.9758932739049226,0.23384584704698666,-0.3982102134732183,-0.39821021347321817,1.1102230246251565e-16,1.27675647831893e-17,5400,2.0,0.5,0.2286284386564264,4
0.6450748814921661,-0.3982102134732183,0.6480297620937218,-0.3982102134732183,-0.002954880601555687,0.0,0.23402472859110385,1.209918002496026,0.9758932739049222,0.23384584704698658,-0.39821021347321833,-0.3982102134732181,2.220446049250313e-16,7.216449660063518e-17,5400,2.0,0.3,0.40812541082110243,4
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.0,1.0,1.3130537759116143e-16,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.0,0.9,0.0013493297589168528,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.0,0.7,0.01562845188555713,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053884,0.05443749206752235,5.551115123125783e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.1863469729005389,0.0,0.0,10000,1.0,0.5,0.05937725637508076,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.0,0.3,0.17762765060423719,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.1,1.0,0.0011035956552156133,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.1863469729005388,0.05443749206752235,8.326672684688674e-17,0.9242827813635403,1.4772744051969955,0.5529916238334552,0.10987130875702285,0.18634697290053878,0.1863469729005389,1.1102230246251565e-16,5.1891824170979815e-17,10000,1.1,0.9,0.004917488053268283,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.1,0.7,0.025163553044894163,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.1,0.5,0.0768280733148709,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.1,0.3,0.20608440155750155,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.3,1.0,0.00842782824899141,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053884,0.05443749206752235,5.551115123125783e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.1863469729005389,0.0,0.0,10000,1.3,0.9,0.01661755403233621,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053884,0.05443749206752235,5.551115123125783e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.1863469729005389,0.0,0.0,10000,1.3,0.7,0.04733530755559873,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.3,0.5,0.1126301423168442,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.3,0.3,0.2603604598716843,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.5,1.0,0.02022595816207813,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.1863469729005388,0.05443749206752235,8.326672684688674e-17,0.9242827813635403,1.4772744051969955,0.5529916238334552,0.10987130875702285,0.18634697290053878,0.1863469729005389,1.1102230246251565e-16,5.1891824170979815e-17,10000,1.5,0.9,0.03218222789479397,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.5,0.7,0.07179049599798312,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,1.5,0.5,0.14840397738826164,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.1863469729005388,0.05443749206752235,8.326672684688674e-17,0.9242827813635403,1.4772744051969955,0.5529916238334552,0.10987130875702288,0.18634697290053884,0.1863469729005389,5.551115123125783e-17,1.4299672557172016e-17,10000,1.5,0.3,0.3110342776289443,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053884,0.05443749206752235,5.551115123125783e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.1863469729005389,0.0,0.0,10000,2.0,1.0,0.05937725637508076,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,2.0,0.9,0.078795666533786,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,2.0,0.7,0.1356910043036253,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053884,0.05443749206752235,5.551115123125783e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.1863469729005389,0.0,0.0,10000,2.0,0.5,0.2336744786408936,5
1.2379942099232115,0.1863469729005389,1.1835567178556892,0.18634697290053887,0.05443749206752235,2.7755575615628914e-17,0.92428278136354,1.4772744051969955,0.5529916238334555,0.10987130875702288,0.1863469729005389,0.18634697290053895,5.551115123125783e-17,3.885780586188048e-18,10000,2.0,0.3,0.4234050617934671,5
