true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.0290800885079643,-0.33940937203748167,0.8118765545433445,-0.33940937203748167,0.21720353396461978,0.0,0.5162015291272306,1.2603165763179416,0.744115047190711,0.23327009376002683,-0.3394093720374818,-0.33940937203748167,1.1102230246251565e-16,7.771561172376097e-18,2800,0.1,10.0,1.4230031274954484,315
0.6811688439033925,0.426606546698554,0.799414074012029,0.42660654669855397,-0.11824523010863652,5.551115123125783e-17,0.5432048412200843,1.179428887242537,0.6362240460224526,0.13806849636197516,0.42660654669855397,0.426606546698554,5.551115123125783e-17,4.5570945083920357e-17,3172,0.1,10.0,1.4759036092213709,316
1.7049869361951007,-0.4320705818718106,1.7985149529434803,-0.4320705818718106,-0.09352801674837963,0.0,1.0778837766559302,2.8039498219825907,1.7260660453266605,0.38246029724311903,-0.4320705818718106,-0.43207058187181047,1.1102230246251565e-16,3.160073828628189e-17,4100,0.1,10.0,1.9018285587933028,317
1.2911555815207838,-0.5974902037347664,0.9716926980458594,-0.5974902037347664,0.31946288347492435,0.0,0.3133912026460572,2.0233337543865253,1.709942551740468,0.40530390111531395,-0.5974902037347664,-0.5974902037347664,0.0,0.0,10000,0.1,10.0,1.7681526027761978,318
0.679864108508435,-0.2561281175544602,0.9520859446771842,-0.2561281175544601,-0.2722218361687492,-1.1102230246251565e-16,0.6349297842667383,1.376804523980247,0.7418747397135088,0.2737002738942235,-0.25612811755446035,-0.25612811755445997,3.885780586188048e-16,1.1274135746838685e-16,1550,0.1,10.0,1.752426214096597,319
1.1513397863268107,-0.21353141834703304,1.0574952649593663,-0.21353141834703315,0.09384452136744437,1.1102230246251565e-16,0.83738908061781,1.3037952908603196,0.4664062102425096,0.1189762755747215,-0.2135314183470332,-0.21353141834703315,5.551115123125783e-17,1.1657341758564144e-16,6700,0.1,10.0,1.8952120897254874,320
0.500409120374072,-0.36619646548230866,0.8252569927829695,-0.36619646548230866,-0.32484787240889745,0.0,0.4080840754054306,1.3046377243408567,0.896553648935426,0.3299202586203047,-0.3661964654823088,-0.3661964654823086,1.6653345369377348e-16,5.3198186596622086e-17,7200,0.1,10.0,2.0259268044958945,321
1.232987476761339,0.4258246294136506,1.1163689878649454,0.4258246294136505,0.11661848889639348,1.1102230246251565e-16,0.3949405735775651,3.477589492195635,3.08264891861807,0.5173377258897427,0.4258246294136505,0.4258246294136506,1.1102230246251565e-16,1.0880185641326534e-16,7200,0.1,10.0,2.0009657242528123,322
0.793519891378342,0.07163420621707939,0.725159203761612,0.0716342062170794,0.06836068761672998,-1.3877787807814457e-17,0.5569654735384028,0.904988936431369,0.34802346289296626,0.08315654065827616,0.07163420621707939,0.07163420621707939,0.0,0.0,10000,0.1,10.0,1.1625726548676183,323
1.1276376566558182,-0.17449711140174012,1.133079376892304,-0.17449711140174018,-0.005441720236485814,5.551115123125783e-17,1.0001102069395116,1.2766398741268536,0.27652966718734207,0.06711765615751808,-0.17449711140174023,-0.17449711140174012,1.1102230246251565e-16,5.781538769746098e-17,5300,0.1,10.0,2.0985683019974353,324
0.6494927929811022,0.11163627005631188,1.2955985766265918,0.11163627005631202,-0.6461057836454897,-1.3877787807814457e-16,0.44763288844543536,2.94818147478222,2.5005485863367847,0.6547993119717349,0.11163627005631188,0.11163627005631205,1.6653345369377348e-16,1.0973444375395047e-16,10000,0.1,10.0,1.0274117305706758,325
0.9300557219625496,0.43368509642022623,0.8911897005200909,0.43368509642022623,0.038866021442458654,0.0,0.4998690853844161,1.5805116404163437,1.0806425550319276,0.17709580949702067,0.4336850964202261,0.4336850964202263,1.6653345369377348e-16,4.53512111151503e-17,5950,0.1,10.0,1.016076656171748,326
0.9529173943332592,0.4229085316296901,1.097477371245221,0.42290853162969017,-0.14455997691196187,-5.551115123125783e-17,0.6880259975749002,1.6957231957730359,1.0076971981981355,0.21434514081297118,0.42290853162969017,0.4229085316296902,5.551115123125783e-17,6.106226635438361e-17,2300,0.1,10.0,2.100198313401378,327
1.094994266831884,-0.7704464217118951,1.399088772745614,-0.7704464217118953,-0.3040945059137301,1.1102230246251565e-16,0.15188664284077355,7.174163331664152,7.0222766888233785,0.6925196604993055,-0.7704464217118951,-0.770446421711895,1.1102230246251565e-16,1.4316222109931097e-19,9306,0.1,10.0,1.3473461480589526,328
1.186288374930537,0.09939627416790703,1.271017822824345,0.09939627416790703,-0.08472944789380787,0.0,1.1467058676564874,1.4054287984427196,0.2587229307862322,0.08705523839504932,0.09939627416790703,0.09939627416790703,0.0,0.0,1500,0.1,10.0,2.074912607362777,329
1.2461824014262792,-0.4469945271285326,1.0511238517529509,-0.4469945271285327,0.19505854967332836,1.1102230246251565e-16,0.5782308771866179,1.9144476036661513,1.3362167264795333,0.35233552963170667,-0.4469945271285325,-0.4469945271285325,0.0,1.1102230246251565e-16,1716,0.1,10.0,2.1053864903316413,330
1.1490636950560895,0.08142589454647797,1.059340610022372,0.08142589454647803,0.08972308503371762,-5.551115123125783e-17,0.904662353559711,1.2193366777760684,0.3146743242163573,0.0956703480140607,0.08142589454647797,0.08142589454647808,1.1102230246251565e-16,3.9968028886505634e-17,10000,0.1,10.0,1.5221976555616141,331
1.0214149636120913,0.3188208434796949,1.0393530872650394,0.31882084347969475,-0.017938123652948113,1.6653345369377348e-16,0.6944007636661494,1.5259357758797853,0.8315350122136359,0.15887619755118051,0.31882084347969475,0.3188208434796949,1.6653345369377348e-16,1.2157796137356714e-16,6500,0.1,10.0,2.0485893176668597,332
0.6864628341539057,-0.3095079846198334,0.9477537902496038,-0.3095079846198333,-0.2612909560956981,-1.1102230246251565e-16,0.5988315236184033,1.4076533711990251,0.8088218475806218,0.2722373726247258,-0.3095079846198334,-0.3095079846198333,1.1102230246251565e-16,9.541256673628596e-17,10000,0.1,10.0,1.7421334986957127,333
1.5313042300326765,-0.5449740765281721,1.2759151320901974,-0.5449740765281721,0.2553890979424791,0.0,0.5009562130828743,2.2709489185152347,1.7699927054323603,0.4353731712799188,-0.5449740765281723,-0.5449740765281721,2.220446049250313e-16,1.709521413317816e-16,10000,0.1,10.0,1.0112410480685636,334
1.058118956378936,-0.566159732876276,0.9975951779150762,-0.5661597328762759,0.0605237784638597,-1.1102230246251565e-16,0.6374796364804236,1.4371217316813518,0.7996420952009282,0.20207628306411607,-0.566159732876276,-0.5661597328762757,2.220446049250313e-16,1.8974720784502674e-16,5500,0.1,10.0,0.9372494416104764,335
1.2194367573126128,-0.13161984542183536,1.2237991829869368,-0.13161984542183544,-0.004362425674323989,8.326672684688674e-17,1.0833452047678063,1.3765967865953637,0.2932515818275574,0.06693397342029171,-0.13161984542183547,-0.13161984542183547,0.0,1.1102230246251565e-16,2720,0.1,10.0,1.5989263909226046,336
1.0235992981649762,0.609292985282506,1.3606329088523719,0.6092929852825061,-0.3370336106873957,-1.1102230246251565e-16,0.42121392565472,3.35978049930941,2.93856657365469,0.6307918535661542,0.609292985282506,0.609292985282506,0.0,0.0,7900,0.1,10.0,2.0997420226200383,337
0.6033728394002844,-0.684786191811516,1.3016335367232335,-0.6847861918115161,-0.698260697322949,1.1102230246251565e-16,0.4982585739166237,2.857036058221888,2.3587774843052642,0.7098112472243462,-0.684786191811516,-0.6847861918115159,1.1102230246251565e-16,1.1102230246251566e-18,10000,0.1,10.0,1.961627494312681,338
1.6200668398997493,-0.5152034046467258,1.2009523180185915,-0.5152034046467256,0.41911452188115783,-1.1102230246251565e-16,0.5743318285349475,2.1717138413491646,1.597382012814217,0.46011139816516017,-0.5152034046467258,-0.5152034046467258,0.0,0.0,7800,0.1,10.0,2.0295077235967485,339
0.29257711930263,0.7774661656415984,0.5662893889192049,0.7774661656415985,-0.2737122696165749,-1.1102230246251565e-16,0.17119157599957632,1.171324829865881,1.0001332538663046,0.28303451866306695,0.7774661656415982,0.7774661656415984,2.220446049250313e-16,1.1102230246251566e-17,8900,0.1,10.0,2.0102263719392095,340
0.7820421708730476,-0.33206945856747844,0.6560415273187673,-0.33206945856747844,0.1260006435542803,0.0,0.11954704680468435,2.193251981216378,2.0737049344116936,0.33700469527115745,-0.33206945856747844,-0.3320694585674783,1.1102230246251565e-16,1.4969299208429077e-17,3916,0.1,10.0,2.008752097078364,341
1.4679514076495188,0.3828812654499309,1.1637447096293112,0.38288126544993095,0.3042066980202076,-5.551115123125783e-17,0.7970615655991732,1.629775981073783,0.8327144154746099,0.3102999632403676,0.382881265449931,0.38288126544993106,5.551115123125783e-17,1.3378187446733137e-16,10000,0.1,10.0,1.0426235983163583,342
0.8445052565014745,0.3511233846020532,0.7903085174598338,0.3511233846020533,0.054196739041640685,-5.551115123125783e-17,0.5792277599668844,1.0220771697013642,0.44284940973447984,0.09137351055090726,0.3511233846020531,0.35112338460205333,2.220446049250313e-16,8.871691260413751e-17,8800,0.1,10.0,1.9256180247550707,343
1.2546940792918113,0.003231752829156831,1.1701373053102602,0.0032317528291567208,0.08455677398155115,1.1015494072452725e-16,0.5218865592257542,2.1386993314380045,1.6168127722122503,0.28886244226726804,0.00323175282915672,0.003231752829156831,1.1102230246251565e-16,1.099120794378905e-16,3100,0.1,10.0,1.8085343072620037,344
0.9304267022808463,-0.4100902431570322,0.9691170434847258,-0.41009024315703224,-0.038690341203879486,5.551115123125783e-17,0.7196977260195692,1.3012861264057332,0.581588400386164,0.10070876204981978,-0.4100902431570322,-0.4100902431570321,1.1102230246251565e-16,2.3890875213452737e-17,7900,0.1,10.0,1.9414085058468595,345
0.86096412714791,0.5117594435636488,0.9947680918899839,0.5117594435636487,-0.1338039647420739,1.1102230246251565e-16,0.5483014550541958,1.7139378655174018,1.165636410463206,0.20817194238384779,0.5117594435636488,0.5117594435636488,0.0,0.0,6500,0.1,10.0,1.3879353694260517,346
0.9835964206061261,-0.5346419680678342,1.0562000396884679,-0.5346419680678345,-0.07260361908234181,3.3306690738754696e-16,0.4718309608221879,1.973017063602115,1.501186102779927,0.24797727625423768,-0.5346419680678343,-0.5346419680678342,1.1102230246251565e-16,9.445435886426331e-17,3900,0.1,10.0,1.5072351891007552,347
1.1952718603277193,0.07636370026426526,1.2578986559120267,0.07636370026426523,-0.0626267955843074,2.7755575615628914e-17,0.9869912562296128,1.5709862058331394,0.5839949496035266,0.10903154174736503,0.07636370026426526,0.07636370026426531,5.551115123125783e-17,5.551115123125783e-19,10000,0.1,10.0,1.410490865474238,348
0.44310176433167103,0.7294676917325047,0.7847709584759271,0.7294676917325045,-0.3416691941442561,2.220446049250313e-16,0.12419905009564983,2.1330583988460776,2.008859348750428,0.4302717623141882,0.7294676917325045,0.7294676917325047,2.220446049250313e-16,1.0869083411080282e-16,10000,0.1,10.0,1.9748927780381815,349
1.0620417625713883,-0.49717530635757534,1.0200984681101912,-0.4971753063575753,0.041943294461197045,-5.551115123125783e-17,0.8996080957996818,1.1473011128446469,0.24769301704496505,0.05748279937145204,-0.49717530635757534,-0.4971753063575751,2.220446049250313e-16,7.993605777301127e-17,275,0.1,10.0,2.114420151436254,350
0.7133435036836279,-0.08672275253927747,1.1029369852765392,-0.08672275253927753,-0.3895934815929113,5.551115123125783e-17,0.39117915439504897,2.7747309638046884,2.3835518094096395,0.43772433335499883,-0.08672275253927753,-0.08672275253927753,0.0,5.551115123125783e-17,8712,0.1,10.0,2.0019517056173872,351
1.2590063881064941,0.2700479553259184,1.3451827218094725,0.2700479553259183,-0.08617633370297839,1.1102230246251565e-16,0.41824426384355806,2.8731004266129574,2.454856162769399,0.4271338690874127,0.2700479553259183,0.2700479553259184,1.1102230246251565e-16,1.099120794378905e-16,10000,0.1,10.0,1.5586406848419985,352
1.1204747654143286,0.5695598080572533,1.136846343545364,0.5695598080572531,-0.016371578131035402,1.1102230246251565e-16,0.580680855456671,2.3338375629581223,1.7531567075014514,0.30817744456570156,0.5695598080572531,0.5695598080572531,0.0,1.1102230246251565e-16,1888,0.1,10.0,1.1738954482289963,353
1.1751487068212114,0.044145744902373774,1.0964047333867977,0.04414574490237382,0.07874397343441375,-4.85722573273506e-17,0.9141750679042097,1.3206772850806587,0.4065022171764491,0.09898005709905179,0.044145744902373774,0.04414574490237383,5.551115123125783e-17,4.9343245538895844e-17,1368,0.1,10.0,1.0381879591063534,354
0.9059145354221791,-0.21753131640176987,0.8252737306569095,-0.21753131640176987,0.08064080476526969,0.0,0.4001272806800189,1.3582152136602543,0.9580879329802354,0.23451543106727885,-0.21753131640176993,-0.21753131640176993,0.0,5.551115123125783e-17,6000,0.1,10.0,1.6037204856098384,355
0.345092551849844,0.6389817491686511,1.2164107537741067,0.6389817491686511,-0.8713182019242627,0.0,0.2524246187228334,4.074706781101175,3.8222821623783414,0.873022227942143,0.6389817491686511,0.6389817491686511,0.0,0.0,10000,0.1,10.0,1.1352275022923057,356
0.8400023322977213,-0.272541588621062,0.9325021660049894,-0.27254158862106204,-0.09249983370726811,5.551115123125783e-17,0.6383589714607049,1.2732680698843255,0.6349090984236206,0.1402616720226015,-0.27254158862106204,-0.2725415886210619,1.1102230246251565e-16,5.2208237732997986e-17,10000,0.1,10.0,1.4014734261896022,357
1.305587957853754,0.2714014839273275,1.5552745789622824,0.2714014839273275,-0.24968662110852846,0.0,0.7525191058660046,3.251094978265659,2.4985758723996545,0.4803768196026912,0.27140148392732744,0.27140148392732766,2.220446049250313e-16,1.1756028249641936e-16,4500,0.1,10.0,1.7447208006190753,358
0.8998910178888019,0.09457751528425895,1.1238975415730585,0.09457751528425894,-0.22400652368425666,1.3877787807814457e-17,0.6441673581779572,1.950566311528733,1.3063989533507758,0.2717309894136531,0.09457751528425884,0.09457751528425895,1.1102230246251565e-16,1.3322676295501878e-17,4500,0.1,10.0,1.8628331860944665,359
0.7510191385448808,-0.2903706095947365,0.9172687353769898,-0.29037060959473665,-0.16624959683210905,1.6653345369377348e-16,0.6386344185282181,1.2602919195214124,0.6216575009931943,0.19154032569571433,-0.2903706095947366,-0.2903706095947366,0.0,1.1102230246251565e-16,3500,0.1,10.0,0.8400481156888412,360
0.9356287577260678,0.16909296194698942,0.981815517037144,0.1690929619469895,-0.046186759311076186,-8.326672684688674e-17,0.7992482538277853,1.1877024503913765,0.38845419656359115,0.07819220303300599,0.16909296194698936,0.16909296194698953,1.6653345369377348e-16,8.591645913232545e-17,7500,0.1,10.0,1.5866671662763487,361
1.831118117257497,0.7179950533512561,0.8129928188625895,0.7179950533512561,1.0181252983949076,0.0,0.19380093619559802,1.9896156010443653,1.7958146648487672,1.018649303980804,0.7179950533512561,0.7179950533512562,1.1102230246251565e-16,1.0374679838624868e-16,9400,0.1,10.0,1.3761051608410904,362
0.8273463571041029,-0.2565044154859262,0.6964299929992713,-0.2565044154859261,0.13091636410483154,-5.551115123125783e-17,0.41053597124119057,1.1974266410987917,0.7868906698576011,0.18667410864005782,-0.25650441548592606,-0.25650441548592606,0.0,1.1102230246251565e-16,737,0.1,10.0,1.9354246125130046,363
1.2583766742243208,-0.18963556156106798,1.1702611798752867,-0.18963556156106803,0.0881154943490341,5.551115123125783e-17,0.6923984428424055,1.7169609832841897,1.0245625404417842,0.2627400474388659,-0.1896355615610681,-0.18963556156106798,1.1102230246251565e-16,8.01277034141668e-17,8400,0.1,10.0,1.5498796758821614,364
1.2276907221633429,0.6056424677864252,0.901620145525987,0.605642467786425,0.32607057663735584,1.1102230246251565e-16,0.5730210277286538,1.3513928051798563,0.7783717774512025,0.33681111567346966,0.6056424677864252,0.6056424677864254,2.220446049250313e-16,5.3596973602593766e-17,348,0.1,10.0,1.1195632026155957,365
1.0736394767165116,-0.7254216462391283,1.4114912605482464,-0.7254216462391283,-0.33785178383173475,0.0,0.6723929503800631,2.8731773209414833,2.2007843705614203,0.456627899701083,-0.7254216462391283,-0.7254216462391281,2.220446049250313e-16,1.273672525472749e-16,9000,0.1,10.0,1.1633041770783907,366
1.0202819962582785,0.14746232049211927,0.9999741733586014,0.14746232049211921,0.02030782289967714,5.551115123125783e-17,0.5590201505596323,1.580491943532668,1.0214717929730357,0.19366867680888003,0.14746232049211905,0.14746232049211938,3.3306690738754696e-16,4.9921178302270163e-17,10000,0.1,10.0,1.4443035117776524,367
1.0062429593570623,-0.7446055367959153,0.9593874314512685,-0.7446055367959156,0.04685552790579384,2.220446049250313e-16,0.6639013285507978,1.3213713167006018,0.6574699881498041,0.1355239510037953,-0.7446055367959155,-0.7446055367959153,1.1102230246251565e-16,1.0186296250935811e-16,10000,0.1,10.0,2.0635009077406243,368
1.3228640846391446,0.5311066128774518,1.2913905349039223,0.5311066128774521,0.03147354973522232,-3.3306690738754696e-16,0.7341341095275482,2.701308321009024,1.9671742114814756,0.29316538340546744,0.5311066128774521,0.5311066128774521,0.0,3.3306690738754696e-16,630,0.1,10.0,2.0382610353335355,369
1.3872262707686196,0.8166451820349173,1.2498334595317546,0.8166451820349175,0.13739281123686498,-2.220446049250313e-16,0.318383210285794,4.912060188095386,4.593676977809592,0.6756013705417345,0.8166451820349174,0.8166451820349174,0.0,1.1102230246251565e-16,6700,0.1,10.0,0.603354871090907,370
1.0646578951763894,-0.3465964604835593,1.0538087265908451,-0.3465964604835592,0.0108491685855443,-1.1102230246251565e-16,0.7537725644946806,1.3951392172767303,0.6413666527820497,0.16092823368432085,-0.3465964604835593,-0.3465964604835592,1.1102230246251565e-16,3.663735981263017e-17,10000,0.1,10.0,1.2731304687854308,371
